1.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.375,0,1.8947e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.525,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0126e-05,0,0,0,0
1.575,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0126e-05,0,0,0,0
1.625,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0126e-05,1.3432e-05,0,0,0
1.675,0,0,0,0,0,0,0,0,0,0,0,0,2.3536e-05,1.0126e-05,0,0,0,0
1.725,0,0,0,0,0,0,0,0,0,0,0,0,2.3536e-05,2.0251e-05,1.3432e-05,0,0,1.1388e-05
1.775,0,0,0,0,0,0,0,0,0,0,0,0,0.00036481,0.00016201,6.7161e-05,0,0,2.2775e-05
1.825,0,0,0,0,0,0,0,8.0986e-05,0,0,0,0,0.0225,0.00081005,0.00051042,0,0,0.00019359
1.875,0,0,1.4501e-05,0,0,0,0,0.00022271,0,0,0,0,1,0.010774,0.012398,0,0,0.0057394
1.925,0,0,0,0,0,0,0,0.001721,0,0,0,0,0.077175,0.21395,0.60916,0,0,0.52407
1.975,0,0,1.4501e-05,0,0,4.6931e-05,0,0.016116,0,0,0,0,0.00054133,1,1,0,0,1
2.025,0,1.8947e-05,0,0,0,0,0,0.088478,0,0,0,0,2.3536e-05,0.064581,0.027026,0,0,0.029061
2.075,0,0,0,0.00033336,0,0,0,0.18222,0,0,0,0,1.1768e-05,0.0027947,0.0012223,0,0,0.0012982
2.125,0,0,1.4501e-05,0.00013334,2.3103e-05,0,0,0.10546,9.9897e-06,5.9809e-05,0,0,0,0.00029364,8.0593e-05,0,0,0.00013665
2.175,0,1.8947e-05,1.4501e-05,0.00040003,4.6206e-05,0,0,0.024984,0,0,0,0,0,8.1005e-05,4.0297e-05,0,0,2.2775e-05
2.225,0,0,7.2504e-05,0.0014668,4.6206e-05,0.00018772,0,0.0071673,5.9938e-05,5.9809e-05,0.00012048,0,0,2.0251e-05,0,0,0,0
2.275,0,0.00017052,8.7004e-05,0.013001,6.931e-05,4.6931e-05,0,0.0077747,0.00041957,0.00011962,0.00024096,0,0,1.0126e-05,1.3432e-05,0,0,0
2.325,0.00016989,0.0003221,0.00020301,0.14581,9.2413e-05,0.00032852,0,0.05744,0.0024075,0.00035885,0.00024096,0,0,0,0,0,0,0
2.375,0.00016989,0.0016673,0.00053653,1,0.00043896,0.00051624,0,1,0.0055343,0.00077751,0.00036145,0,1.1768e-05,1.0126e-05,0,0,0,0
2.425,0,0.011482,0.0041907,0.59857,0.00066999,0.0012671,0,0.61702,0.0062336,0.00047847,0.0014458,0,0,0,0,0,0,0
2.475,0.00016989,0.15338,0.04604,0.048803,0.0019869,0.0045992,0,0.017716,0.0041058,0.0013756,0.0022892,0,0,0,0,0,0,0
2.525,0.00050968,1,0.4776,0.0040669,0.0062841,0.019382,5.0976e-05,0.00093134,0.016823,0.0020933,0.016386,0,0,0,0,0,0,0
2.575,0.00050968,0.3929,1,0.00086672,0.019361,0.069176,0,8.0986e-05,0.31422,0.002512,0.040723,0,0,0,0,0,0,0
2.625,0.0018688,0.044847,0.14306,0.00040003,0.045791,0.13938,0,0,1,0.0044856,0.11241,0,0,0,0,0,0,0
2.675,0.0035678,0.0055515,0.012471,0.00013334,0.081878,0.20138,5.0976e-05,0,0.2437,0.0056818,0.15964,3.0129e-05,0,0,0,0,0,0
2.725,0.0045872,0.0011179,0.0016676,0.00013334,0.098836,0.22137,0,0,0.032816,0.0079545,0.17277,0,0,0,0,0,0,0
2.775,0.0039076,0.00022736,0.00042052,0,0.11207,0.17242,0,0,0.0026373,0.0092105,0.2012,0,0,0,0,0,0,0
2.825,0.009684,3.7894e-05,0.00017401,0,0.11066,0.13342,0,0,0.00042956,0.010706,0.20892,3.0129e-05,0,0,0,0,0,0
2.875,0.009684,3.7894e-05,2.9001e-05,0,0.089756,0.095269,5.0976e-05,0,9.9897e-06,0.015191,0.22783,0,0,0,0,0,0,0
2.925,0.011553,1.8947e-05,5.8003e-05,0,0.081624,0.089028,0.00025488,0,1.9979e-05,0.028349,0.15831,0,0,0,0,0,0,0
2.975,0.01631,3.7894e-05,2.9001e-05,0,0.079914,0.063263,0.00030586,0,9.9897e-06,0.033971,0.12157,0,0,0,0,0,0,0
3.025,0.020557,0,1.4501e-05,0,0.071412,0.051671,0.0060152,0,9.9897e-06,0.038218,0.085542,0,0,0,0,0,0,0
3.075,0.024295,1.8947e-05,0,0,0.038259,0.025014,0.050263,0,0,0.04677,0.049398,0,0,0,0,0,0,0
3.125,0.030241,0,1.4501e-05,0,0.012152,0.014924,0.3732,0,0,0.068301,0.027952,0,0,0,0,0,0,0
3.175,0.03279,0,0,0,0.0065613,0.011592,1,0,0,0.10933,0.017229,3.0129e-05,0,0,0,0,0,0
3.225,0.029732,0,0,0,0.0050134,0.006805,0.67024,0,9.9897e-06,0.17978,0.014819,0.0016269,0,0,0,0,0,0
3.275,0.028372,0,4.3502e-05,0,0.0057989,0.010278,0.17327,0,0,0.24217,0.03012,0.027688,0,0,0,0,4.1334e-05,0
3.325,0.036357,0,0,0,0.011459,0.030364,0.022328,0,0,0.2622,0.10048,0.17134,0,0,0,0,0,0
3.375,0.044343,0,0,0,0.042048,0.16707,0.0036703,0,0,0.23403,0.37542,0.74963,0,0,0,0.000199,0,0
3.425,0.040775,0,0,0,0.26208,1,0.00071367,0,0,0.15766,1,1,0,0,0,0.00039801,0,0
3.475,0.041624,0,0,0,1,0.7072,0.00015293,0,0,0.12685,0.42904,0.39833,0,0,0,0.0053731,0,0
3.525,0.052158,0,0,0,0.26747,0.071616,5.0976e-05,0,0,0.14055,0.35843,0.055467,0,0,0,0.022289,8.2669e-05,0
3.575,0.082229,0,0,0,0.030219,0.011263,5.0976e-05,0,0,0.2372,0.15916,0.0054232,0,0,0,0.086368,0.00020667,0
3.625,0.10296,0,0,0,0.0052213,0.0021119,0,0,0,0.46417,0.014458,0.0004218,0,0,0,0.31065,0.00095069,0
3.675,0.13269,0,0,0,0.0013862,0.00032852,0,0,0,0.6622,0.0020482,6.0257e-05,0,0,0,0.46388,0.0060761,0
3.725,0.20914,0,0,0,0.00046206,0.00023465,0,2.0247e-05,0,0.43098,0.00048193,9.0386e-05,0,0,0,0.56259,0.044062,0
3.775,0.27047,0,0,0,9.2413e-05,4.6931e-05,0,0,0,0.19862,0.00024096,0,0,0,0,0.61075,0.21353,0
3.825,0.36154,0,0,0,2.3103e-05,0,0,0,0,0.25257,0,0,0,0,0,0.87204,0.5786,0
3.875,0.51002,0,0,0,0,0,0,0,0,0.88092,0,0,0,0,0,1,1,0
3.925,0.49762,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.59323,0.6897,0
3.975,0.53347,0,0,0,0,0,0,0,0,0.11417,0,0,0,0,0,0.4197,0.33415,0
4.025,0.59344,0,0,0,2.3103e-05,0,0,0,0,0.011842,0.00012048,0,0,0,0,0.16617,0.068904,0
4.075,0.59701,0,0,0,0,0,0,0,0,0.0023325,0,0,0,0,0,0.13333,0.012318,0
4.125,0.68162,0,0,0,6.931e-05,0,0,0,0,0.00095694,0,0,0,0,0,0.15443,0.0017774,0
4.175,0.72409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30886,0.000124,0
4.225,0.74346,0,0,0,2.3103e-05,0,0,0,0,5.9809e-05,0,0,0,0,0,0.40418,8.2669e-05,0
4.275,0.74992,0,0,0,0,0,0,0,0,5.9809e-05,0,0,0,0,0,0.059303,0,0
4.325,0.87139,0,0,0,2.3103e-05,0,0,0,0,5.9809e-05,0,0,0,0,0,0.0033831,0,0
4.375,0.98947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039801,0,0
4.425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.475,0.80904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.525,0.55997,0,0,0,0,0,0,0,0,5.9809e-05,0,0,0,0,0,0,0,0
4.575,0.3454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.625,0.29545,0,0,0,0,0,0,0,0,5.9809e-05,0,0,0,0,0,0,0,0
4.675,0.39704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.725,0.67142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.775,0.87003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.825,0.21831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.875,0.023955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.925,0.0039076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.975,0.0023785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.025,0.00033979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.125,0.00016989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.175,0.00016989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.825,0,0,0,0,0,0,0,0,0,0,0,3.0129e-05,0,0,0,0,0,0
6.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.275,0,0,0,0,2.3103e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
7.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
