1.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.375,0,-1.8947e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.525,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0126e-05,0,0,0,0
1.575,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0126e-05,0,0,0,0
1.625,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0126e-05,-1.3432e-05,0,0,0
1.675,0,0,0,0,0,0,0,0,0,0,0,0,-2.3536e-05,-1.0126e-05,0,0,0,0
1.725,0,0,0,0,0,0,0,0,0,0,0,0,-2.3536e-05,-2.0251e-05,-1.3432e-05,0,0,-1.1388e-05
1.775,0,0,0,0,0,0,0,0,0,0,0,0,0.00088829,-0.00016201,0.00040188,0,0,0.00034459
1.825,0,0,0,0,0,0,0,-8.0986e-05,0,0,0,0,0.046423,-0.00047389,0.00089668,0,0,0.0016432
1.875,0,0,-1.4501e-05,0,0,0,0,0.0037924,0,0,0,0,0.0171,-0.0077486,0.013399,0,0,0.045692
1.925,0,0,0,0,0,0,0,0.018928,0,0,0,0,-0.063808,-0.01763,0.0489,0,0,0.2665
1.975,0,0,-1.4501e-05,0,0,-4.6931e-05,0,0.057303,0,0,0,0,-0.00054133,0.0559,-0.06005,0,0,-0.29723
2.025,0,-1.8947e-05,0,0,0,0,0,0.058362,0,0,0,0,-2.3536e-05,-0.027267,-0.002636,0,0,-0.015836
2.075,0,0,0,-0.00033336,0,0,0,-0.00556,0,0.001896,0,0,-1.1768e-05,-0.0021224,-0.00075326,0,0,-0.00093084
2.125,0,0,-1.4501e-05,-0.00013334,-2.3103e-05,0,0,0.00524,0.00053672,0.0018362,0,0,0,-0.00029364,-8.0593e-05,0,0,-0.00013665
2.175,0,-1.8947e-05,-1.4501e-05,0.0031781,-4.6206e-05,0,0,0.057612,0,0.001896,0,0,0,-8.1005e-05,-4.0297e-05,0,0,-2.2775e-05
2.225,0,0,-7.2504e-05,0.0056895,-4.6206e-05,0.0013139,0,0.025527,0.0010335,-5.9809e-05,-0.00012048,0,0,-2.0251e-05,0,0,0,0
2.275,0,0.00038607,-8.7004e-05,0.02457,-6.931e-05,-4.6931e-05,0,0.025493,0.0028606,0.0036723,0.0023342,0,0,-1.0126e-05,-1.3432e-05,0,0,0
2.325,-0.00016989,-0.0003221,-0.00020301,0.05814,0.00061843,0.0041764,0,0.11292,0.0079795,0.0034331,0.0074846,0,0,0,0,0,0,0
2.375,-0.00016989,2.5e-06,1.094e-05,0.018,0.0024044,0.0024871,0,-0.06448,0.011414,-0.00077751,0.0099396,0,-1.1768e-05,-1.0126e-05,0,0,0,0
2.425,0,0.018017,-0.0030958,-0.12625,0.00075171,0.0032378,0,-0.28549,0.011261,0.0014175,0.014005,0,0,0,0,0,0,0
2.475,0.0042128,0.04031,-0.008264,0.017393,0.016495,0.016424,0,-0.0085386,0.038264,0.0062082,0.015737,0,0,0,0,0,0,0
2.525,-0.00050968,0.1043,0.29598,0.0013003,0.0093549,0.013654,-5.0976e-05,-0.00093134,0.13134,0.0073865,0.017091,0,0,0,0,0,0,0
2.575,-0.00050968,-0.12296,-0.18207,-0.00086672,-0.000879,0.007407,0,-8.0986e-05,0.08542,0.0031759,0.044258,0,0,0,0,0,0,0
2.625,0.0025139,-0.033715,-0.09543,-0.00040003,0.003968,0.00478,0,0,-0.46833,0.0068904,0.05755,0,0,0,0,0,0,0
2.675,-0.0035678,-0.0044383,-0.0048064,-0.00013334,0.039672,0.04639,-5.0976e-05,0,0.03129,0.0056942,0.02577,-3.0129e-05,0,0,0,0,0,0
2.725,-0.0002045,-0.0011179,-0.0011201,-0.00013334,0.036934,0.01889,0,0,0.11315,0.011006,0.04355,0,0,0,0,0,0,0
2.775,0.018006,-0.00022736,-0.00042052,0,0.03294,-0.00874,0,0,0.029345,0.011644,0.01254,0,0,0,0,0,0,0
2.825,-0.0053013,-3.7894e-05,-0.00017401,0,-0.00546,-0.034312,0.0015358,0,0.0033974,0.025317,-0.03896,-3.0129e-05,0,0,0,0,0,0
2.875,-0.009684,-3.7894e-05,-2.9001e-05,0,0.014024,-0.006673,-5.0976e-05,0,0.0010834,0.01704,-0.05272,0,0,0,0,0,0,0
2.925,-0.0027876,-1.8947e-05,-5.8003e-05,0,0.045616,-0.012445,0.0028167,0,-1.9979e-05,0.02853,0.0374,0,0,0,0,0,0,0
2.975,0.001221,-3.7894e-05,-2.9001e-05,0,-0.002432,-0.001696,-0.00030586,0,-9.9897e-06,0.055139,0.01234,0,0,0,0,0,0,0
3.025,0.001357,0,-1.4501e-05,0,-0.024496,-0.024642,0.0016639,0,-9.9897e-06,0.022453,-0.003136,0.0017781,0,0,0,0,0,0
3.075,-0.002381,-1.8947e-05,0,0,-0.011958,-0.002489,-0.011868,0,0,0.05372,0.017557,0,0,0,0,0,0,0
3.125,-0.008327,0,-1.4501e-05,0,0.010595,0.004597,-0.02303,0,0,0.030289,0.015826,0.0017781,0,0,0,0,0,0
3.175,-0.006494,0,0,0,0.0069447,0.006428,0.2671,0,0,0.05183,0.054876,0.001748,0,0,0,0,0,0
3.225,-0.003436,0,0,0,0.013469,0.029234,-0.11427,0,-9.9897e-06,0.04963,0.021234,0.0072636,0,0,0,0,0,0
3.275,0.00669,0,-4.3502e-05,0,0.0098401,0.030266,-0.10109,0,0,0.06308,0.052286,0.018542,0,0,0,0,-4.1334e-05,0
3.325,0.003087,0,0,0,0.009155,0.032705,-0.019256,0,0,0.0677,0.05403,0.14338,0,0,0,0,0,0
3.375,0.012632,0,0,0,0.000603,0.04766,-0.0036703,0,0,0.0788,-0.00717,0.30297,0,0,0,0.0071117,0,0
3.425,0.0162,0,0,0,-0.01826,-0.16659,0.00082213,0,0,0.06227,-0.24289,-0.11629,0,0,0,0.021534,0,0
3.475,0.032882,0,0,0,-0.12708,0.0316,-0.00015293,0,0,0.01155,-0.13289,-0.31032,0,0,0,0.038491,0,0
3.525,0.061792,0,0,0,-0.05137,-0.034075,-5.0976e-05,0,0,0.0225,-0.11379,-0.047466,0,0,0,0.028886,-8.2669e-05,0
3.575,0.075551,0,0,0,-0.010315,-0.0067581,-5.0976e-05,0,0,-0.00589,0.05716,-0.0027561,0,0,0,0.067152,-0.00020667,0
3.625,0.16,0,0,0,0.0011763,-0.0021119,0,0,0,0.12737,0.013869,-0.0004218,0,0,0,0.05488,0.011081,0
3.675,0.03824,0,0,0,-0.0013862,-0.00032852,0,0,0,-0.04791,0.0056774,-6.0257e-05,0,0,0,0.01862,0.0072929,0
3.725,0.11956,0,0,0,-0.00046206,-0.00023465,0,-2.0247e-05,0,-0.15227,-0.00048193,-9.0386e-05,0,0,0,0.03688,0.028132,0
3.775,0.067,0,0,0,-9.2413e-05,-4.6931e-05,0,0,0,-0.03557,-0.00024096,0,0,0,0,0.25191,0.02444,0
3.825,0.12494,0,0,0,-2.3103e-05,0,0,0,0,-0.05729,0,0,0,0,0,0.04179,0.0658,0
3.875,0.02467,0,0,0,0,0,0,0,0,-0.31593,0,0,0,0,0,-0.18121,0.1832,0
3.925,0.0546,0,0,0,0,0,0,0,0,-0.16388,0,0,0,0,0,-0.03762,-0.09209,0
3.975,0.01875,0,0,0,0,0,0,0,0,-0.04402,0,0,0,0,0,-0.11265,-0.17506,0
4.025,-0.01054,0,0,0,-2.3103e-05,0,0,0,0,-0.0061541,-0.00012048,0,0,0,0,0.00929,-0.046176,0
4.075,0.0604,0,0,0,0,0,0,0,0,-0.0023325,0,0,0,0,0,-0.03098,-0.010981,0
4.125,0.03715,0,0,0,-6.931e-05,0,0,0,0,-0.00095694,0,0,0,0,0,0.05027,-0.0004405,0
4.175,-0.10174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055,0.0025499,0
4.225,-0.11235,0,0,0,-2.3103e-05,0,0,0,0,-5.9809e-05,0,0,0,0,0,-0.24335,0.0025912,0
4.275,0.05212,0,0,0,0,0,0,0,0,-5.9809e-05,0,0,0,0,0,-0.02275,0,0
4.325,-0.07812,0,0,0,-2.3103e-05,0,0,0,0,-5.9809e-05,0,0,0,0,0,-0.0033831,0,0
4.375,0.04923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00039801,0,0
4.425,0.1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.475,-0.11657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.525,-0.2488,0,0,0,0,0,0,0,0,-5.9809e-05,0,0,0,0,0,0,0,0
4.575,-0.08244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.625,-0.08946,0,0,0,0,0,0,0,0,-5.9809e-05,0,0,0,0,0,0,0,0
4.675,-0.15599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.725,-0.21562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.775,-0.07238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.825,0.1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.875,0.015489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.925,0.0004751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.975,-0.0023785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.025,-0.00033979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.125,-0.00016989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.175,-0.00016989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.825,0,0,0,0,0,0,0,0,0,0,0,-3.0129e-05,0,0,0,0,0,0
6.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.275,0,0,0,0,-2.3103e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
7.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
